0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011950340715958898;0.02133166798858491;0.0066396853664777485;0.015159007018271307;0.054845830964116146;0.019236631316507328;0.035559682879985136;0.6573585686269287;0.10932315965335872;0.06859542546981107;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.012528587173422487;0.021959960580239288;0.00837310245038877;0.015757173326615286;0.0417081761841132;0.021520483391180352;0.027688051062696947;0.6713508478870078;0.10164784896824004;0.07746576897609585;pop
0.011530721104966656;0.021473072418092886;0.006551752785096347;0.014699590182759056;0.05651622702038914;0.019230205583292283;0.03237746206418799;0.6593770150715276;0.1102535219899686;0.06799043177971953;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011942906580669948;0.02148147289832672;0.008218410551633625;0.01560545507372909;0.042531031807237205;0.020900943087155455;0.02907979873103649;0.6709061627146986;0.10482456129960034;0.07450925725591255;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.012045759817973472;0.02122277452317667;0.006730546200095491;0.014942547443479663;0.05582479693681996;0.019218202599937565;0.034609981317497276;0.6567600624566923;0.10955551268654339;0.06908981601778415;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011919117381643602;0.02190534714901344;0.007990311405357508;0.01580311639152574;0.04359850952564553;0.02051546696675576;0.029325044224625868;0.6695737990580458;0.10512026712886084;0.07424902076852587;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011995786894540509;0.021676351762036566;0.007297641097409425;0.015329891767819511;0.051067604009513566;0.021434591947836278;0.0356545704139254;0.655469049710483;0.10947344852457093;0.07060106387186485;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011940321699039948;0.02167697507301338;0.006747312011020115;0.015426223762540662;0.055100435341048526;0.019697762121023407;0.03496328524635393;0.6543354366301101;0.11013828406327282;0.06997396405257718;pop
0.011950340715958898;0.02133166798858491;0.0066396853664777485;0.015159007018271307;0.054845830964116146;0.019236631316507328;0.035559682879985136;0.6573585686269287;0.10932315965335872;0.06859542546981107;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011731856075289579;0.02136770473924394;0.0065003276756293174;0.013516367716463036;0.057579804927684615;0.01893170681812633;0.03079452613062523;0.6616972701145809;0.10575414806455177;0.0721262877378054;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.01196852490972173;0.021589332544643295;0.008264937959140496;0.01563427249139133;0.04232660822249378;0.020973867515839;0.028957467945798867;0.6707907319610682;0.10468391634092118;0.07481034010898215;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.012528587173422487;0.021959960580239288;0.00837310245038877;0.015757173326615286;0.0417081761841132;0.021520483391180352;0.027688051062696947;0.6713508478870078;0.10164784896824004;0.07746576897609585;pop
0.011995786894540509;0.021676351762036566;0.007297641097409425;0.015329891767819511;0.051067604009513566;0.021434591947836278;0.0356545704139254;0.655469049710483;0.10947344852457093;0.07060106387186485;pop
0.012026616351798343;0.021326008734701772;0.0066569410382200395;0.014958864980245257;0.054558995279334485;0.01943761629389329;0.035679609522816964;0.6573270367448335;0.10888325023834364;0.06914506081581266;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
0.012768027898922724;0.022616017553033534;0.00876028178602461;0.01604079672993143;0.04290522616118003;0.02242962532050279;0.027101886985050137;0.6619565898717598;0.10116713705622561;0.08425441063736935;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.01209618304708696;0.021256154965291325;0.006729337352612562;0.015072415398544325;0.055214829060074785;0.019246460958508623;0.03503263292615622;0.6566049394748209;0.1097704703310252;0.06897657648587906;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011449622892040497;0.020382711682843394;0.006433745201991638;0.014667985373619128;0.054254833888480916;0.01845004529262555;0.033367614036460595;0.6698991182277195;0.10437841352753564;0.06671590987668309;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.012045759817973472;0.02122277452317667;0.006730546200095491;0.014942547443479663;0.05582479693681996;0.019218202599937565;0.034609981317497276;0.6567600624566923;0.10955551268654339;0.06908981601778415;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.012634292014440988;0.023075815323616664;0.009558082316358532;0.01582150303278274;0.040209426710868176;0.02227845318198935;0.02529651531943231;0.6693083566481971;0.09699404299538052;0.08482351245693348;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011967358230101147;0.020917687949476967;0.0068383259088135445;0.014985729023271523;0.053415789625867564;0.01965299321938975;0.03526109359035316;0.6595561203693732;0.10865759666504697;0.0687473054183061;pop
0.011969252994153436;0.020921003790723335;0.006839404907954562;0.01498792367585207;0.05341408933859292;0.019656110972626737;0.035266643323665046;0.6594560309288087;0.10873191585769464;0.06875762420992869;pop
0.011959324711734654;0.021259852718283533;0.006950330872868132;0.01525226057267982;0.05366252558906924;0.020127476722383016;0.03467546952562466;0.6564291034746218;0.1095436082281454;0.07014004758458971;pop
0.011957447110038833;0.021256510886956164;0.0069492434345610095;0.015250047097490923;0.05366430375466281;0.020124310442511853;0.034670058026800274;0.6565295895152076;0.10946887696751753;0.07012961276425284;pop
